1.1750E+03	2.5257E+18
1.1760E+03	2.6700E+18
1.1770E+03	2.6426E+18
1.1780E+03	2.0163E+18
1.1790E+03	2.7183E+18
1.1800E+03	2.4771E+18
1.1810E+03	2.5565E+18
1.1820E+03	1.8208E+18
1.1830E+03	2.4715E+18
1.1840E+03	2.3663E+18
1.1850E+03	2.2967E+18
1.1860E+03	2.6927E+18
1.1870E+03	2.5754E+18
1.1880E+03	1.8958E+18
1.1890E+03	2.3523E+18
1.1900E+03	2.6239E+18
1.1910E+03	2.5362E+18
1.1920E+03	2.6883E+18
1.1930E+03	2.5825E+18
1.1940E+03	2.6688E+18
1.1950E+03	2.5447E+18
1.1960E+03	2.4565E+18
1.1970E+03	2.7237E+18
1.1980E+03	2.4787E+18
1.1990E+03	2.0884E+18
1.2000E+03	2.5614E+18
1.2010E+03	2.5030E+18
1.2020E+03	2.5051E+18
1.2030E+03	2.4890E+18
1.2040E+03	2.0789E+18
1.2050E+03	2.5053E+18
1.2060E+03	2.7624E+18
1.2070E+03	2.4730E+18
1.2080E+03	2.4933E+18
1.2090E+03	2.3858E+18
1.2100E+03	2.6132E+18
1.2110E+03	2.4324E+18
1.2120E+03	2.4527E+18
1.2130E+03	2.7112E+18
1.2140E+03	2.5118E+18
1.2150E+03	2.4710E+18
1.2160E+03	2.6996E+18
1.2170E+03	2.6405E+18
1.2180E+03	2.6611E+18
1.2190E+03	2.5958E+18
1.2200E+03	2.6655E+18
1.2210E+03	2.7045E+18
1.2220E+03	2.6268E+18
1.2230E+03	2.5858E+18
1.2240E+03	2.6126E+18
1.2250E+03	2.7011E+18
1.2260E+03	2.7341E+18
1.2270E+03	2.5325E+18
1.2280E+03	2.7324E+18
1.2290E+03	2.7346E+18
1.2300E+03	2.6997E+18
1.2310E+03	2.7701E+18
1.2320E+03	2.7413E+18
1.2330E+03	2.6690E+18
1.2340E+03	2.7644E+18
1.2350E+03	2.7355E+18
1.2360E+03	2.7626E+18
1.2370E+03	2.7337E+18
1.2380E+03	2.7609E+18
1.2390E+03	2.7319E+18
1.2400E+03	2.7216E+18
1.2410E+03	2.7363E+18
1.2420E+03	2.7385E+18
1.2430E+03	2.7157E+18
1.2440E+03	2.6991E+18
1.2450E+03	2.7138E+18
1.2460E+03	2.7285E+18
1.2470E+03	2.7182E+18
1.2480E+03	2.7329E+18
1.2490E+03	2.7414E+18
1.2500E+03	2.7247E+18
1.2510E+03	2.7017E+18
1.2520E+03	2.6913E+18
1.2530E+03	2.6745E+18
1.2540E+03	2.6514E+18
1.2550E+03	2.6977E+18
1.2560E+03	2.6366E+18
1.2570E+03	2.6134E+18
1.2580E+03	2.6725E+18
1.2590E+03	2.5669E+18
1.2600E+03	2.5943E+18
1.2610E+03	2.4757E+18
1.2620E+03	2.3824E+18
1.2630E+03	2.4097E+18
1.2640E+03	2.2398E+18
1.2650E+03	2.3881E+18
1.2660E+03	2.3262E+18
1.2670E+03	2.3472E+18
1.2680E+03	2.2405E+18
1.2690E+03	1.4949E+18
1.2700E+03	2.3464E+18
1.2710E+03	2.4762E+18
1.2720E+03	2.4845E+18
1.2730E+03	2.4672E+18
1.2740E+03	2.4692E+18
1.2750E+03	2.5096E+18
1.2760E+03	2.5373E+18
1.2770E+03	2.5586E+18
1.2780E+03	2.6056E+18
1.2790E+03	2.5948E+18
1.2800E+03	2.5775E+18
1.2810E+03	2.5279E+18
1.2820E+03	2.2846E+18
1.2830E+03	2.4931E+18
1.2840E+03	2.5791E+18
1.2850E+03	2.6005E+18
1.2860E+03	2.6219E+18
1.2870E+03	2.5916E+18
1.2880E+03	2.5806E+18
1.2890E+03	2.5177E+18
1.2900E+03	2.5457E+18
1.2910E+03	2.5736E+18
1.2920E+03	2.4390E+18
1.2930E+03	2.5451E+18
1.2940E+03	2.4949E+18
1.2950E+03	2.5034E+18
1.2960E+03	2.4074E+18
1.2970E+03	2.2983E+18
1.2980E+03	2.4308E+18
1.2990E+03	2.5373E+18
1.3000E+03	2.1858E+18
1.3010E+03	2.2530E+18
1.3020E+03	2.4317E+18
1.3030E+03	2.1515E+18
1.3040E+03	1.8643E+18
1.3050E+03	2.3913E+18
1.3060E+03	2.3997E+18
1.3070E+03	1.9081E+18
1.3080E+03	2.1663E+18
1.3090E+03	2.3986E+18
1.3100E+03	1.8861E+18
1.3110E+03	2.0921E+18
1.3120E+03	2.0805E+18
1.3130E+03	1.9697E+18
1.3140E+03	1.8058E+18
1.3150E+03	1.7940E+18
1.3160E+03	2.0405E+18
1.3170E+03	1.9625E+18
1.3180E+03	2.0966E+18
1.3190E+03	1.6932E+18
1.3200E+03	1.6347E+18
1.3210E+03	1.8886E+18
1.3220E+03	1.9100E+18
1.3230E+03	1.4719E+18
1.3240E+03	1.6596E+18
1.3250E+03	2.0411E+18
1.3260E+03	1.7756E+18
1.3270E+03	1.6901E+18
1.3280E+03	1.4908E+18
1.3290E+03	1.1307E+18
1.3300E+03	1.4596E+18
1.3310E+03	9.1796E+17
1.3320E+03	9.2535E+17
1.3330E+03	1.2951E+18
1.3340E+03	1.0812E+18
1.3350E+03	1.4785E+18
1.3360E+03	1.1703E+18
1.3370E+03	1.0500E+18
1.3380E+03	1.1383E+18
1.3390E+03	1.1324E+18
1.3400E+03	1.0793E+18
1.3410E+03	1.0936E+18
1.3420E+03	1.1417E+18
1.3430E+03	8.1806E+17
1.3440E+03	4.8579E+17
1.3450E+03	6.9740E+17
1.3460E+03	3.7403E+17
1.3470E+03	3.8651E+17
1.3480E+03	3.0401E+16
1.3490E+03	1.0390E+17
1.3500E+03	1.0330E+17
1.3510E+03	2.9721E+16
1.3520E+03	9.7328E+15
1.3530E+03	6.1300E+14
1.3540E+03	1.8540E+15
1.3550E+03	2.2919E+13
1.3560E+03	3.0718E+14
1.3570E+03	4.5975E+14
1.3580E+03	2.6730E+13
1.3590E+03	4.6590E+12
1.3600E+03	1.3624E+13
1.3610E+03	3.0352E+10
1.3620E+03	1.1313E+08
1.3630E+03	2.0173E+13
1.3640E+03	8.6518E+12
1.3650E+03	5.6690E+07
1.3660E+03	8.1832E+13
1.3670E+03	3.1931E+13
1.3680E+03	9.1593E+05
1.3690E+03	3.3080E+12
1.3700E+03	1.8690E+12
1.3710E+03	1.2561E+11
1.3720E+03	1.7681E+13
1.3730E+03	2.8753E+14
1.3740E+03	1.1620E+15
1.3750E+03	2.1043E+15
1.3760E+03	1.6763E+15
1.3770E+03	7.9718E+14
1.3780E+03	7.2145E+15
1.3790E+03	3.4016E+14
1.3800E+03	5.3215E+14
1.3810E+03	1.5434E+13
1.3820E+03	1.6628E+13
1.3830E+03	2.8475E+11
1.3840E+03	3.9922E+12
1.3850E+03	1.3596E+13
1.3860E+03	1.6397E+13
1.3870E+03	1.3057E+15
1.3880E+03	2.6412E+13
1.3890E+03	3.8248E+15
1.3900E+03	3.2468E+15
1.3910E+03	2.2688E+15
1.3920E+03	1.5627E+14
1.3930E+03	7.6437E+14
1.3940E+03	4.9684E+14
1.3950E+03	4.4032E+12
1.3960E+03	4.1041E+10
1.3970E+03	3.2421E+14
1.3980E+03	8.4452E+15
1.3990E+03	5.3947E+15
1.4000E+03	2.1073E+10
1.4010E+03	6.8694E+10
1.4020E+03	1.2281E+16
1.4030E+03	1.5891E+16
1.4040E+03	4.9405E+15
1.4050E+03	2.4048E+12
1.4060E+03	1.3660E+16
1.4070E+03	1.1687E+15
1.4080E+03	1.1057E+16
1.4090E+03	4.1494E+15
1.4100E+03	3.1303E+15
1.4110E+03	1.4206E+16
1.4120E+03	1.7770E+16
1.4130E+03	1.5791E+17
1.4140E+03	2.4487E+15
1.4150E+03	1.2395E+15
1.4160E+03	2.4165E+17
1.4170E+03	7.9893E+16
1.4180E+03	9.2085E+16
1.4190E+03	1.4573E+16
1.4200E+03	5.6258E+16
1.4210E+03	6.2378E+16
1.4220E+03	3.1641E+17
1.4230E+03	6.2968E+16
1.4240E+03	1.1613E+17
1.4250E+03	1.7647E+17
1.4260E+03	1.9023E+17
1.4270E+03	3.3979E+17
1.4280E+03	3.1127E+16
1.4290E+03	2.6113E+17
1.4300E+03	4.2401E+17
1.4310E+03	3.4578E+17
1.4320E+03	1.7301E+16
1.4330E+03	2.4672E+17
1.4340E+03	1.4438E+17
1.4350E+03	1.4737E+17
1.4360E+03	2.6458E+17
1.4370E+03	2.0617E+17
1.4380E+03	9.1936E+16
1.4390E+03	3.5351E+17
1.4400E+03	2.7402E+17
1.4410E+03	2.2053E+17
1.4420E+03	2.5189E+17
1.4430E+03	3.1309E+17
1.4440E+03	4.2961E+17
1.4450E+03	3.4626E+17
1.4460E+03	1.6087E+17
1.4470E+03	2.5204E+17
1.4480E+03	8.0912E+17
1.4490E+03	7.1340E+17
1.4500E+03	1.9125E+17
1.4510E+03	7.8889E+16
1.4520E+03	4.3638E+17
1.4530E+03	5.7419E+17
1.4540E+03	9.6619E+17
1.4550E+03	4.6365E+17
1.4560E+03	6.2082E+17
1.4570E+03	8.2149E+17
1.4580E+03	9.6151E+17
1.4590E+03	1.1458E+18
1.4600E+03	6.0121E+17
1.4610E+03	6.3619E+17
1.4620E+03	9.1999E+17
1.4630E+03	3.0491E+17
1.4640E+03	1.0760E+18
1.4650E+03	6.6006E+17
1.4660E+03	4.6051E+17
1.4670E+03	2.5478E+17
1.4680E+03	5.4465E+17
1.4690E+03	6.7222E+17
1.4700E+03	3.5151E+17
1.4710E+03	1.2663E+17
1.4720E+03	3.3124E+17
1.4730E+03	4.9831E+17
1.4740E+03	6.9231E+17
1.4750E+03	1.3143E+18
1.4760E+03	4.8966E+17
1.4770E+03	4.9668E+17
1.4780E+03	4.5238E+17
1.4790E+03	8.5623E+17
1.4800E+03	4.3287E+17
1.4810E+03	8.2756E+17
1.4820E+03	4.1779E+17
1.4830E+03	1.0601E+18
1.4840E+03	9.8612E+17
1.4850E+03	8.9708E+17
1.4860E+03	8.8272E+17
1.4870E+03	4.3417E+17
1.4880E+03	6.7642E+17
1.4890E+03	1.3642E+18
1.4900E+03	1.2601E+18
1.4910E+03	1.4261E+18
1.4920E+03	1.1867E+18
1.4930E+03	1.3078E+18
1.4940E+03	1.4591E+18
1.4950E+03	1.3171E+18
1.4960E+03	1.2200E+18
1.4970E+03	1.6429E+18
1.4980E+03	1.3725E+18
1.4990E+03	1.5771E+18
1.5000E+03	1.8198E+18
1.5010E+03	1.9193E+18
1.5020E+03	1.6937E+18
1.5030E+03	1.3392E+18
1.5040E+03	1.1660E+18
1.5050E+03	1.3334E+18
1.5060E+03	1.8726E+18
1.5070E+03	1.8511E+18
1.5080E+03	1.7688E+18
1.5090E+03	1.3598E+18
1.5100E+03	1.9764E+18
1.5110E+03	1.9321E+18
1.5120E+03	1.9029E+18
1.5130E+03	1.7671E+18
1.5140E+03	1.6463E+18
1.5150E+03	1.9448E+18
1.5160E+03	1.8774E+18
1.5170E+03	1.8252E+18
1.5180E+03	1.8493E+18
1.5190E+03	1.7894E+18
1.5200E+03	1.9436E+18
1.5210E+03	2.0214E+18
1.5220E+03	1.9385E+18
1.5230E+03	2.0624E+18
1.5240E+03	2.0331E+18
1.5250E+03	1.9039E+18
1.5260E+03	1.9743E+18
1.5270E+03	1.9371E+18
1.5280E+03	2.0615E+18
1.5290E+03	2.0167E+18
1.5300E+03	1.8870E+18
1.5310E+03	1.9962E+18
1.5320E+03	2.0669E+18
1.5330E+03	2.0528E+18
1.5340E+03	2.0001E+18
1.5350E+03	1.9859E+18
1.5360E+03	2.0414E+18
1.5370E+03	2.0349E+18
1.5380E+03	2.0285E+18
1.5390E+03	2.0298E+18
1.5400E+03	1.9769E+18
1.5410E+03	2.0092E+18
1.5420E+03	2.0105E+18
1.5430E+03	2.0351E+18
1.5440E+03	2.0364E+18
1.5450E+03	2.0689E+18
1.5460E+03	2.0546E+18
1.5470E+03	2.0482E+18
1.5480E+03	2.0028E+18
1.5490E+03	2.0508E+18
1.5500E+03	2.0287E+18
1.5510E+03	2.0301E+18
1.5520E+03	2.0392E+18
1.5530E+03	2.0405E+18
1.5540E+03	1.9949E+18
1.5550E+03	2.0118E+18
1.5560E+03	1.9818E+18
1.5570E+03	2.0379E+18
1.5580E+03	2.0235E+18
1.5590E+03	2.0248E+18
1.5600E+03	2.0104E+18
1.5610E+03	2.0431E+18
1.5620E+03	2.0209E+18
1.5630E+03	2.0222E+18
1.5640E+03	1.9920E+18
1.5650E+03	2.0247E+18
1.5660E+03	1.9945E+18
1.5670E+03	1.9958E+18
1.5680E+03	1.9497E+18
1.5690E+03	1.9351E+18
1.5700E+03	1.8415E+18
1.5710E+03	1.7873E+18
1.5720E+03	1.8122E+18
1.5730E+03	1.7817E+18
1.5740E+03	1.8383E+18
1.5750E+03	1.8315E+18
1.5760E+03	1.8803E+18
1.5770E+03	1.6513E+18
1.5780E+03	1.7953E+18
1.5790E+03	1.8123E+18
1.5800E+03	1.8692E+18
1.5810E+03	1.9022E+18
1.5820E+03	1.8556E+18
1.5830E+03	1.8966E+18
1.5840E+03	1.9138E+18
1.5850E+03	1.9868E+18
1.5860E+03	1.9641E+18
1.5870E+03	1.9414E+18
1.5880E+03	1.9266E+18
1.5890E+03	1.7838E+18
1.5900E+03	1.8650E+18
1.5910E+03	1.8662E+18
1.5920E+03	1.9475E+18
1.5930E+03	1.9888E+18
1.5940E+03	1.9740E+18
1.5950E+03	1.9913E+18
1.5960E+03	1.8881E+18
1.5970E+03	1.9054E+18
1.5980E+03	1.9629E+18
1.5990E+03	1.8755E+18
1.6000E+03	1.8445E+18
1.6010E+03	1.7328E+18
1.6020E+03	1.7420E+18
1.6030E+03	1.7350E+18
1.6040E+03	1.7764E+18
1.6050E+03	1.8422E+18
1.6060E+03	1.8757E+18
1.6070E+03	1.8121E+18
1.6080E+03	1.7890E+18
1.6090E+03	1.7739E+18
1.6100E+03	1.6939E+18
1.6110E+03	1.7680E+18
1.6120E+03	1.8015E+18
1.6130E+03	1.8514E+18
1.6140E+03	1.8606E+18
1.6150E+03	1.8862E+18
1.6160E+03	1.8060E+18
1.6170E+03	1.8397E+18
1.6180E+03	1.9060E+18
1.6190E+03	1.8909E+18
1.6200E+03	1.8431E+18
1.6210E+03	1.8361E+18
1.6220E+03	1.8699E+18
1.6230E+03	1.9037E+18
1.6240E+03	1.9130E+18
1.6250E+03	1.8733E+18
1.6260E+03	1.8908E+18
1.6270E+03	1.9002E+18
1.6280E+03	1.9014E+18
1.6290E+03	1.9025E+18
1.6300E+03	1.8709E+18
1.6310E+03	1.8802E+18
1.6320E+03	1.8814E+18
1.6330E+03	1.8414E+18
1.6340E+03	1.8426E+18
1.6350E+03	1.8519E+18
1.6360E+03	1.8695E+18
1.6370E+03	1.8047E+18
1.6380E+03	1.7481E+18
1.6390E+03	1.7492E+18
1.6400E+03	1.7090E+18
1.6410E+03	1.7431E+18
1.6420E+03	1.7607E+18
1.6430E+03	1.7121E+18
1.6440E+03	1.7794E+18
1.6450E+03	1.7390E+18
1.6460E+03	1.7318E+18
1.6470E+03	1.8158E+18
1.6480E+03	1.7339E+18
1.6490E+03	1.7516E+18
1.6500E+03	1.8025E+18
1.6510E+03	1.6706E+18
1.6520E+03	1.7880E+18
1.6530E+03	1.7891E+18
1.6540E+03	1.7319E+18
1.6550E+03	1.7829E+18
1.6560E+03	1.7757E+18
1.6570E+03	1.7851E+18
1.6580E+03	1.8112E+18
1.6590E+03	1.7789E+18
1.6600E+03	1.7967E+18
1.6610E+03	1.8061E+18
1.6620E+03	1.7654E+18
1.6630E+03	1.7916E+18
1.6640E+03	1.7843E+18
1.6650E+03	1.7099E+18
1.6660E+03	1.4425E+18
1.6670E+03	1.7036E+18
1.6680E+03	1.7382E+18
1.6690E+03	1.7392E+18
1.6700E+03	1.7991E+18
1.6710E+03	1.7749E+18
1.6720E+03	1.7171E+18
1.6730E+03	1.7602E+18
1.6740E+03	1.7528E+18
1.6750E+03	1.7370E+18
1.6760E+03	1.7212E+18
1.6770E+03	1.7307E+18
1.6780E+03	1.7063E+18
1.6790E+03	1.7327E+18
1.6800E+03	1.6745E+18
1.6810E+03	1.5909E+18
1.6820E+03	1.6596E+18
1.6830E+03	1.7114E+18
1.6840E+03	1.6192E+18
1.6850E+03	1.7474E+18
1.6860E+03	1.7230E+18
1.6870E+03	1.6815E+18
1.6880E+03	1.7250E+18
1.6890E+03	1.7005E+18
1.6900E+03	1.6845E+18
1.6910E+03	1.5834E+18
1.6920E+03	1.7035E+18
1.6930E+03	1.7386E+18
1.6940E+03	1.6885E+18
1.6950E+03	1.7236E+18
1.6960E+03	1.7246E+18
1.6970E+03	1.4865E+18
1.6980E+03	1.7096E+18
1.6990E+03	1.6935E+18
1.7000E+03	1.6517E+18
1.7020E+03	1.6879E+18
1.7050E+03	1.6394E+18
1.7100E+03	1.5581E+18
1.7150E+03	1.5799E+18
1.7200E+03	1.5672E+18
1.7250E+03	1.4936E+18
1.7300E+03	1.4631E+18
1.7350E+03	1.3625E+18
1.7400E+03	1.4278E+18
1.7450E+03	1.3177E+18
1.7500E+03	1.4096E+18
1.7550E+03	1.3076E+18
1.7600E+03	1.3644E+18
1.7650E+03	1.1373E+18
1.7700E+03	1.2207E+18
1.7750E+03	9.9185E+17
1.7800E+03	8.7009E+17
1.7850E+03	6.6765E+17
1.7900E+03	7.7405E+17
1.7950E+03	4.0934E+17
1.8000E+03	2.7819E+17
1.8050E+03	1.2994E+17
1.8100E+03	8.4922E+16
1.8150E+03	2.8781E+16
1.8200E+03	8.6673E+15
1.8250E+03	1.1208E+16
1.8300E+03	4.5509E+13
1.8350E+03	5.6257E+13
1.8400E+03	5.4928E+11
1.8450E+03	5.5078E+13
1.8500E+03	2.6449E+13
1.8550E+03	2.5120E+12
1.8600E+03	9.9253E+13
1.8650E+03	1.5210E+14
1.8700E+03	2.3535E+09
1.8750E+03	3.9927E+09
1.8800E+03	7.0319E+14
1.8850E+03	3.9950E+14
1.8900E+03	2.0361E+15
1.8950E+03	1.1829E+15
1.9000E+03	7.8719E+12
1.9050E+03	5.1882E+12
1.9100E+03	2.1250E+14
1.9150E+03	1.8509E+14
1.9200E+03	4.2045E+15
1.9250E+03	8.7798E+15
1.9300E+03	5.1883E+15
1.9350E+03	3.3996E+16
1.9400E+03	3.1154E+16
1.9450E+03	1.0379E+17
1.9500E+03	1.6001E+17
1.9550E+03	9.6153E+16
1.9600E+03	2.1016E+17
1.9650E+03	2.7500E+17
1.9700E+03	4.7206E+17
1.9750E+03	6.5819E+17
1.9800E+03	7.2763E+17
1.9850E+03	8.0342E+17
1.9900E+03	8.3649E+17
1.9950E+03	7.9541E+17
2.0000E+03	3.7555E+17
2.0050E+03	1.4837E+17
2.0100E+03	3.9361E+17
2.0150E+03	2.6272E+17
2.0200E+03	4.4642E+17
2.0250E+03	7.3907E+17
2.0300E+03	8.4820E+17
2.0350E+03	9.6810E+17
2.0400E+03	9.0167E+17
2.0450E+03	9.1829E+17
2.0500E+03	6.8731E+17
2.0550E+03	5.5657E+17
2.0600E+03	7.0311E+17
2.0650E+03	6.3100E+17
2.0700E+03	6.7109E+17
2.0750E+03	7.9388E+17
2.0800E+03	8.9213E+17
2.0850E+03	8.7643E+17
2.0900E+03	9.2061E+17
2.0950E+03	9.2914E+17
2.1000E+03	8.9330E+17
2.1050E+03	9.6961E+17
2.1100E+03	9.3474E+17
2.1150E+03	9.5824E+17
2.1200E+03	9.1782E+17
2.1250E+03	9.3068E+17
2.1300E+03	9.4467E+17
2.1350E+03	9.5011E+17
2.1400E+03	9.5988E+17
2.1450E+03	9.4808E+17
2.1500E+03	8.9834E+17
2.1550E+03	9.0260E+17
2.1600E+03	8.9817E+17
2.1650E+03	8.1633E+17
2.1700E+03	8.7829E+17
2.1750E+03	8.6389E+17
2.1800E+03	8.8124E+17
2.1850E+03	8.0407E+17
2.1900E+03	8.5442E+17
2.1950E+03	8.5637E+17
2.2000E+03	7.7304E+17
2.2050E+03	8.0477E+17
2.2100E+03	8.6556E+17
2.2150E+03	8.3406E+17
2.2200E+03	8.5271E+17
2.2250E+03	8.2887E+17
2.2300E+03	8.3522E+17
2.2350E+03	8.2022E+17
2.2400E+03	8.0965E+17
2.2450E+03	7.8659E+17
2.2500E+03	8.0080E+17
2.2550E+03	7.5490E+17
2.2600E+03	7.4861E+17
2.2650E+03	7.6395E+17
2.2700E+03	7.2907E+17
2.2750E+03	7.2151E+17
2.2800E+03	7.4835E+17
2.2850E+03	7.1318E+17
2.2900E+03	7.1705E+17
2.2950E+03	6.9666E+17
2.3000E+03	6.7039E+17
2.3050E+03	6.7533E+17
2.3100E+03	7.3029E+17
2.3150E+03	6.6661E+17
2.3200E+03	5.9797E+17
2.3250E+03	6.4725E+17
2.3300E+03	6.5568E+17
2.3350E+03	6.7002E+17
2.3400E+03	5.3009E+17
2.3450E+03	5.9615E+17
2.3500E+03	4.8267E+17
2.3550E+03	5.5364E+17
2.3600E+03	5.8690E+17
2.3650E+03	5.7862E+17
2.3700E+03	3.6151E+17
2.3750E+03	5.1889E+17
2.3800E+03	5.0081E+17
2.3850E+03	3.6379E+17
2.3900E+03	4.3314E+17
2.3950E+03	4.7624E+17
2.4000E+03	5.1952E+17
2.4050E+03	3.9953E+17
2.4100E+03	4.0279E+17
2.4150E+03	3.2582E+17
2.4200E+03	3.1796E+17
2.4250E+03	3.9675E+17
2.4300E+03	5.3580E+17
2.4350E+03	1.7897E+17
2.4400E+03	5.2327E+17
2.4450E+03	2.5109E+17
2.4500E+03	1.6527E+17
2.4550E+03	3.0155E+17
2.4600E+03	4.0619E+17
2.4650E+03	2.9534E+17
2.4700E+03	2.0392E+17
2.4750E+03	2.0184E+17
2.4800E+03	9.8628E+16
2.4850E+03	6.8929E+16
2.4900E+03	4.3120E+16
2.4950E+03	3.5420E+16
2.5000E+03	8.7216E+16
2.5050E+03	1.8790E+16
2.5100E+03	2.7419E+16
2.5150E+03	6.4190E+15
2.5200E+03	4.5796E+15
2.5250E+03	5.0972E+14
2.5300E+03	7.7819E+12
2.5350E+03	2.1439E+12
2.5400E+03	4.6288E+12
2.5450E+03	6.5340E+08
2.5500E+03	3.3633E+06
2.5550E+03	1.2734E+10
2.5600E+03	3.7889E+08
2.5650E+03	1.9240E+05
2.5700E+03	1.8113E+01
2.5750E+03	1.2263E-08
2.5800E+03	4.4419E-03
2.5850E+03	1.8999E-15
2.5900E+03	6.1280E-12
2.5950E+03	2.6258E-14
2.6000E+03	5.0915E-09
2.6050E+03	6.5701E-16
2.6100E+03	6.6221E-15
2.6150E+03	1.2348E-18
2.6200E+03	6.5683E-10
2.6250E+03	4.4137E-09
2.6300E+03	1.8536E-26
2.6350E+03	4.7754E+03
2.6400E+03	1.4353E+03
2.6450E+03	1.0892E+01
2.6500E+03	1.7209E+00
2.6550E+03	1.5237E-08
2.6600E+03	3.1067E-06
2.6650E+03	1.2732E-18
2.6700E+03	0.0000E+00
2.6750E+03	0.0000E+00
2.6800E+03	0.0000E+00
2.6850E+03	0.0000E+00
2.6900E+03	1.2242E-10
2.6950E+03	8.6286E-14
2.7000E+03	0.0000E+00
2.7050E+03	3.6086E-23
2.7100E+03	1.3915E-16
2.7150E+03	4.7017E-07
2.7200E+03	5.7510E-26
2.7250E+03	9.1910E-03
2.7300E+03	7.6000E+00
2.7350E+03	6.8842E-02
2.7400E+03	2.9242E-08
2.7450E+03	1.6444E-04
2.7500E+03	2.0904E-09
2.7550E+03	8.5572E-25
2.7600E+03	0.0000E+00
2.7650E+03	3.4102E-08
2.7700E+03	1.0737E-04
2.7750E+03	5.1688E-19
2.7800E+03	6.3397E-15
2.7850E+03	5.0893E-08
2.7900E+03	1.6152E+03
2.7950E+03	4.7980E+03
2.8000E+03	2.2412E+07
2.8050E+03	9.1785E+05
2.8100E+03	5.5169E+09
2.8150E+03	3.9395E+09
2.8200E+03	2.8109E+08
2.8250E+03	2.4319E+12
2.8300E+03	5.4422E+13
2.8350E+03	2.9257E+09
2.8400E+03	2.7307E+12
2.8450E+03	5.7288E+14
2.8500E+03	1.6212E+13
2.8550E+03	6.3239E+12
2.8600E+03	3.5994E+14
2.8650E+03	2.3942E+15
2.8700E+03	8.9577E+13
2.8750E+03	5.6156E+15
2.8800E+03	3.5521E+15
2.8850E+03	6.5210E+15
2.8900E+03	2.6769E+15
2.8950E+03	3.8620E+16
2.9000E+03	1.1752E+16
2.9050E+03	1.6087E+15
2.9100E+03	3.9700E+16
2.9150E+03	1.8343E+16
2.9200E+03	4.2335E+16
2.9250E+03	1.5903E+16
2.9300E+03	8.6435E+16
2.9350E+03	9.5447E+16
2.9400E+03	2.3976E+16
2.9450E+03	2.1349E+16
2.9500E+03	7.7223E+16
2.9550E+03	3.4661E+16
2.9600E+03	6.8247E+16
2.9650E+03	1.1060E+17
2.9700E+03	5.2330E+15
2.9750E+03	1.2700E+16
2.9800E+03	1.9952E+16
2.9850E+03	1.0429E+17
2.9900E+03	1.5504E+17
2.9950E+03	6.4229E+16
3.0000E+03	1.1810E+17
3.0050E+03	4.3567E+16
3.0100E+03	1.0349E+17
3.0150E+03	8.3934E+16
3.0200E+03	9.5627E+15
3.0250E+03	1.1391E+17
3.0300E+03	9.2435E+16
3.0350E+03	3.8044E+16
3.0400E+03	3.0760E+16
3.0450E+03	6.4228E+16
3.0500E+03	1.5815E+16
3.0550E+03	4.4138E+15
3.0600E+03	9.6894E+16
3.0650E+03	4.4746E+16
3.0700E+03	2.6891E+16
3.0750E+03	9.3034E+16
3.0800E+03	5.5973E+16
3.0850E+03	2.7333E+16
3.0900E+03	3.6866E+16
3.0950E+03	1.0143E+16
3.1000E+03	6.8509E+16
3.1050E+03	1.4334E+16
3.1100E+03	1.3151E+16
3.1150E+03	3.5440E+16
3.1200E+03	1.5408E+17
3.1250E+03	4.7509E+16
3.1300E+03	9.0602E+16
3.1350E+03	1.7991E+17
3.1400E+03	5.2480E+16
3.1450E+03	5.1297E+16
3.1500E+03	1.0561E+17
3.1550E+03	8.9419E+16
3.1600E+03	1.4667E+17
3.1650E+03	2.2306E+17
3.1700E+03	1.9948E+17
3.1750E+03	1.4753E+17
3.1800E+03	1.6969E+17
3.1850E+03	1.2955E+17
3.1900E+03	6.7929E+16
3.1950E+03	4.3105E+16
3.2000E+03	7.0236E+15
3.2050E+03	4.9694E+15
3.2100E+03	2.1815E+15
3.2150E+03	7.9952E+15
3.2200E+03	2.5936E+16
3.2250E+03	3.2145E+15
3.2300E+03	5.5122E+15
3.2350E+03	1.1872E+17
3.2400E+03	6.1001E+16
3.2450E+03	1.1941E+16
3.2500E+03	4.2538E+16
3.2550E+03	1.6271E+17
3.2600E+03	2.0022E+16
3.2650E+03	4.0105E+16
3.2700E+03	2.0083E+16
3.2750E+03	9.7766E+16
3.2800E+03	4.7224E+16
3.2850E+03	1.8356E+17
3.2900E+03	1.4509E+17
3.2950E+03	2.0237E+16
3.3000E+03	2.9570E+16
3.3050E+03	6.5553E+16
3.3100E+03	6.5319E+16
3.3150E+03	2.6868E+14
3.3200E+03	9.9778E+14
3.3250E+03	5.8919E+16
3.3300E+03	7.8118E+16
3.3350E+03	1.5244E+17
3.3400E+03	5.8176E+16
3.3450E+03	5.9611E+16
3.3500E+03	1.3542E+17
3.3550E+03	6.1309E+16
3.3600E+03	8.8633E+16
3.3650E+03	1.2197E+17
3.3700E+03	6.6842E+16
3.3750E+03	1.4391E+17
3.3800E+03	8.7118E+16
3.3850E+03	1.2797E+17
3.3900E+03	1.6878E+17
3.3950E+03	1.6373E+17
3.4000E+03	2.1566E+17
3.4050E+03	7.6621E+16
3.4100E+03	1.2188E+17
3.4150E+03	1.2567E+17
3.4200E+03	2.2726E+17
3.4250E+03	1.7242E+17
3.4300E+03	1.5074E+17
3.4350E+03	2.0059E+17
3.4400E+03	1.3975E+17
