690.00	0.049793209
690.50	0.048602982
691.00	0.047436878
691.50	0.046294538
692.00	0.045175606
692.50	0.044079726
693.00	0.043006545
693.50	0.041955712
694.00	0.040926876
694.50	0.039919691
695.00	0.03893381
695.50	0.037968892
696.00	0.037024596
696.50	0.036100583
697.00	0.035196517
697.50	0.034312067
698.00	0.033446901
698.50	0.032600692
699.00	0.031773116
699.50	0.030963849
700.00	0.030172573
700.50	0.029398973
701.00	0.028642734
701.50	0.027903548
702.00	0.027181107
702.50	0.026475107
703.00	0.025785248
703.50	0.025111232
704.00	0.024452767
704.50	0.02380956
705.00	0.023181325
705.50	0.022567777
706.00	0.021968637
706.50	0.021383626
707.00	0.020812471
707.50	0.020254901
708.00	0.01971065
708.50	0.019179454
709.00	0.018661053
709.50	0.018155191
710.00	0.017661614
710.50	0.017180073
711.00	0.016710323
711.50	0.01625212
712.00	0.015805225
712.50	0.015369404
713.00	0.014944423
713.50	0.014530055
714.00	0.014126074
714.50	0.013732259
715.00	0.013348391
715.50	0.012974256
716.00	0.012609642
716.50	0.012254342
717.00	0.01190815
717.50	0.011570866
718.00	0.011242292
718.50	0.010922234
719.00	0.0106105
719.50	0.010306902
720.00	0.010011256
720.50	0.00972338
721.00	0.009443097
721.50	0.009170231
722.00	0.00890461
722.50	0.008646066
723.00	0.008394433
723.50	0.008149549
724.00	0.007911254
724.50	0.007679392
725.00	0.007453809
725.50	0.007234355
726.00	0.007020882
726.50	0.006813245
727.00	0.006611302
727.50	0.006414915
728.00	0.006223947
728.50	0.006038265
729.00	0.005857737
729.50	0.005682236
730.00	0.005511635
730.50	0.005345813
731.00	0.005184649
731.50	0.005028025
732.00	0.004875825
732.50	0.004727937
733.00	0.00458425
733.50	0.004444656
734.00	0.004309051
734.50	0.004177329
735.00	0.004049391
735.50	0.003925137
736.00	0.00380447
736.50	0.003687297
737.00	0.003573525
737.50	0.003463063
738.00	0.003355824
738.50	0.003251721
739.00	0.003150671
739.50	0.00305259
740.00	0.0029574
740.50	0.002865021
741.00	0.002775377
741.50	0.002688393
742.00	0.002603997
742.50	0.002522117
743.00	0.002442684
743.50	0.00236563
744.00	0.002290889
744.50	0.002218397
745.00	0.00214809
745.50	0.002079909
746.00	0.002013792
746.50	0.001949681
747.00	0.00188752
747.50	0.001827254
748.00	0.001768828
748.50	0.00171219
749.00	0.001657288
749.50	0.001604074
750.00	0.001552497
750.50	0.001502512
751.00	0.001454071
751.50	0.00140713
752.00	0.001361645
752.50	0.001317573
753.00	0.001274874
753.50	0.001233507
754.00	0.001193432
754.50	0.001154612
